"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","A.x","B.x","C.x","D.x","E.x","F.x","G.x","H.x","L.x","M.x","N.x","GOs","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"2499","Pocillopora_acuta_HIv2___TS.g29595.t1",1315.4278135941,-0.454362575167323,0.130140393511577,-3.49132627393588,0.000480628920735269,0.0255005988043862,1166,1662,1537,1296,1698,1447,1855,1574,1228,1290,454,"GO:1904813",0.0400570296610593,0.984553908821594,8,113,"ficolin-1-rich granule lumen","CC",1
"2500","Pocillopora_acuta_HIv2___RNAseq.g10115.t1",43.6539570193857,2.55899372725224,0.59573299671043,4.29553800340541,1.74270178347913e-05,0.00263338776069963,200,13,17,24,19,26,28,48,64,26,20,"GO:0009893",0.0185138152769562,0.98646990708579,85,1965,"positive regulation of metabolic process","BP",1
"2501","Pocillopora_acuta_HIv2___RNAseq.g10115.t1",43.6539570193857,2.55899372725224,0.59573299671043,4.29553800340541,1.74270178347913e-05,0.00263338776069963,200,13,17,24,19,26,28,48,64,26,20,"GO:0010604",0.0202711453649042,0.985243943425155,80,1839,"positive regulation of macromolecule metabolic process","BP",1
"2502","Pocillopora_acuta_HIv2___RNAseq.g10115.t1",43.6539570193857,2.55899372725224,0.59573299671043,4.29553800340541,1.74270178347913e-05,0.00263338776069963,200,13,17,24,19,26,28,48,64,26,20,"GO:0010628",0.0234978591446798,0.983853417677752,53,1164,"positive regulation of gene expression","BP",1
"2503","Pocillopora_acuta_HIv2___RNAseq.g10115.t1",43.6539570193857,2.55899372725224,0.59573299671043,4.29553800340541,1.74270178347913e-05,0.00263338776069963,200,13,17,24,19,26,28,48,64,26,20,"GO:0031325",0.0257448598133137,0.981097673020706,78,1812,"positive regulation of cellular metabolic process","BP",1
"2504","Pocillopora_acuta_HIv2___RNAseq.g10115.t1",43.6539570193857,2.55899372725224,0.59573299671043,4.29553800340541,1.74270178347913e-05,0.00263338776069963,200,13,17,24,19,26,28,48,64,26,20,"GO:0045935",0.0193527712185171,0.98700446567628,50,1069,"positive regulation of nucleobase-containing compound metabolic process","BP",1
"2505","Pocillopora_acuta_HIv2___RNAseq.g10115.t1",43.6539570193857,2.55899372725224,0.59573299671043,4.29553800340541,1.74270178347913e-05,0.00263338776069963,200,13,17,24,19,26,28,48,64,26,20,"GO:0051173",0.0248555290396376,0.981882936288361,75,1730,"positive regulation of nitrogen compound metabolic process","BP",1
"2506","Pocillopora_acuta_HIv2___RNAseq.g10115.t1",43.6539570193857,2.55899372725224,0.59573299671043,4.29553800340541,1.74270178347913e-05,0.00263338776069963,200,13,17,24,19,26,28,48,64,26,20,"GO:0051254",0.0151268192096519,0.990167354963375,46,954,"positive regulation of RNA metabolic process","BP",1
"2507","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0000976",0.000229388150091477,0.999910167898702,24,321,"transcription cis-regulatory region binding","MF",0.227896849222094
"2508","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0000977",0.000460011143388057,0.999818880957408,22,298,"RNA polymerase II transcription regulatory region sequence-specific DNA binding","MF",0.33196375583211
"2509","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0000978",0.0176363797578835,0.992323747530884,13,198,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1
"2510","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0000980",0.00505530602615122,0.998992843081814,6,50,NA,NA,1
"2511","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0000981",4.42976422079349e-05,0.999981861264969,32,441,"DNA-binding transcription factor activity, RNA polymerase II-specific","MF",0.142892995915142
"2512","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0000982",0.00132890774755223,0.999538660497004,15,188,NA,NA,0.560634474356294
"2513","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0000987",0.0102015290181468,0.995709661131546,14,205,"cis-regulatory region sequence-specific DNA binding","MF",1
"2514","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0001012",0.000511186872557992,0.999797076737803,22,300,NA,NA,0.356173860238165
"2515","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0001067",0.00241073501847766,0.99887315940222,24,378,"transcription regulatory region nucleic acid binding","MF",0.749469720028171
"2516","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0001077",0.00818508449678458,0.997075462726227,11,146,NA,NA,1
"2517","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0001158",0.000589096986997261,0.999892474021711,8,60,NA,NA,0.383977216750537
"2518","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0001228",0.00045183210295582,0.999853191572733,16,189,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF",0.33196375583211
"2519","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0003676",0.0188352400425598,0.986940503788248,60,1340,"nucleic acid binding","MF",1
"2520","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0003677",3.69379987118433e-05,0.999982014465965,49,780,"DNA binding","MF",0.142892995915142
"2521","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0003682",0.018581453365313,0.99010807173482,21,350,"chromatin binding","MF",1
"2522","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0003690",0.000100801516998954,0.999957397334561,31,441,"double-stranded DNA binding","MF",0.163954747079409
"2523","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0003700",1.27484321092806e-05,0.999994753849523,37,509,"DNA-binding transcription factor activity","MF",0.142892995915142
"2524","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0006351",0.045756727081487,0.971861842935322,25,518,"DNA-templated transcription","BP",1
"2525","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0006355",0.0344505774365539,0.974687696073815,70,1622,"regulation of DNA-templated transcription","BP",1
"2526","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0006366",0.00484753232030514,0.997562826401035,25,427,"transcription by RNA polymerase II","BP",1
"2527","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0009058",0.0230500134509461,0.982801111529678,92,2248,"biosynthetic process","BP",1
"2528","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0009891",0.0280021175883577,0.98061256781482,52,1147,"positive regulation of biosynthetic process","BP",1
"2529","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0009893",0.0185138152769562,0.98646990708579,85,1965,"positive regulation of metabolic process","BP",1
"2530","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0010604",0.0202711453649042,0.985243943425155,80,1839,"positive regulation of macromolecule metabolic process","BP",1
"2531","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0010628",0.0234978591446798,0.983853417677752,53,1164,"positive regulation of gene expression","BP",1
"2532","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0031325",0.0257448598133137,0.981097673020706,78,1812,"positive regulation of cellular metabolic process","BP",1
"2533","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0031328",0.0217887429924802,0.985150061342336,52,1128,"positive regulation of cellular biosynthetic process","BP",1
"2534","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0035326",0.00131268918863162,0.999726413614364,8,67,NA,NA,0.560634474356294
"2535","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0043565",1.77493983419355e-05,0.999992976861272,33,442,"sequence-specific DNA binding","MF",0.142892995915142
"2536","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0044212",0.00223431158232974,0.998961926093845,24,376,NA,NA,0.742510326058015
"2537","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0044249",0.0275329132807069,0.979364097516258,89,2184,"cellular biosynthetic process","BP",1
"2538","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0045893",0.0136966899660744,0.991331306530152,42,850,"positive regulation of DNA-templated transcription","BP",1
"2539","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0045935",0.0193527712185171,0.98700446567628,50,1069,"positive regulation of nucleobase-containing compound metabolic process","BP",1
"2540","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0045944",0.00376890119881292,0.997895288651029,36,651,"positive regulation of transcription by RNA polymerase II","BP",0.98901841069109
"2541","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0051173",0.0248555290396376,0.981882936288361,75,1730,"positive regulation of nitrogen compound metabolic process","BP",1
"2542","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0051254",0.0151268192096519,0.990167354963375,46,954,"positive regulation of RNA metabolic process","BP",1
"2543","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0097659",0.045756727081487,0.971861842935322,25,518,"nucleic acid-templated transcription","BP",1
"2544","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:0140110",0.00038584564351769,0.999801276111858,42,710,"transcription regulator activity","MF",0.299861425881479
"2545","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:1901576",0.0164471502587721,0.987917831726391,92,2217,"organic substance biosynthetic process","BP",1
"2546","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:1902680",0.028104317345478,0.981315165958979,42,891,"positive regulation of RNA biosynthetic process","BP",1
"2547","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:1903506",0.0353098512183256,0.973969071401066,71,1651,"regulation of nucleic acid-templated transcription","BP",1
"2548","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:1903508",0.0276773606072544,0.98161906330115,42,890,"positive regulation of nucleic acid-templated transcription","BP",1
"2549","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:1990837",0.000920244421416096,0.999600889178169,24,353,"sequence-specific double-stranded DNA binding","MF",0.47678099433676
"2550","Pocillopora_acuta_HIv2___RNAseq.g22816.t1",20161.7566898371,0.970239436844011,0.225266162623227,4.30708023586659,1.65423617392822e-05,0.00259439373277742,23773,20227,14995,18558,20496,17050,18198,17048,37366,12880,17500,"GO:2001141",0.0360998303992569,0.973353575552617,71,1653,"regulation of RNA biosynthetic process","BP",1
"2551","Pocillopora_acuta_HIv2___RNAseq.g26227.t1",120.469437269025,-1.24541551512793,0.328576302184012,-3.79033882495414,0.000150441926609576,0.0119056776361541,75,141,200,115,190,142,178,170,93,110,16,"GO:0003676",0.0188352400425598,0.986940503788248,60,1340,"nucleic acid binding","MF",1
